policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,PRUNE,1.0,0.5959336000087205,388,PRUNE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,0.8302860999829136,388,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,0.5864813999796752,388,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,0.5867236999911256,388,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,0.5802550000080373,388,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,0.5883975000178907,388,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,CONTINUE,1.0,0.6266671000048518,388,CONTINUE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,CONTINUE,1.0,0.5846977999899536,388,CONTINUE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,PRUNE,1.0,0.6018325000186451,388,PRUNE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,0.6088637000066228,388,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,PRUNE,1.0,0.5820455999928527,388,PRUNE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,0.5810885000100825,388,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,0.5786703999910969,388,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,PRUNE,1.0,0.5946425999864005,388,PRUNE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,PRUNE,1.0,0.5927877999783959,376,PRUNE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,0.5807790999824647,382,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,PRUNE,1.0,0.5863425999996252,388,PRUNE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,PRUNE,1.0,0.6081520000007004,388,PRUNE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,0.7514122999855317,388,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,0.5790390000038315,388,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,PRUNE,1.0,0.5957894999883138,388,PRUNE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,0.5872403999965172,388,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,PRUNE,1.0,0.5865771000098903,388,PRUNE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,PRUNE,1.0,0.6046703000029083,388,PRUNE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,0.581427099998109,388,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,0.5768080999841914,376,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,0.5750637000019196,382,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,0.5802019000111613,388,CONTINUE,0.5217411604826042,0.020620204193717448,0.09777376231491403,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,0.6229361000005156,388,CONTINUE,0.47408153253394225,0.020620204193717448,0.06981063127918966,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,0.5830546999932267,388,CONTINUE,0.4112686501204505,0.020620204193717448,0.06373222578685098,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,0.6284063000057358,388,CONTINUE,0.36651151343044,0.020620204193717448,0.04271853912741629,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,0.6145900000119582,388,CONTINUE,0.5162879374108467,0.020620204193717448,0.0434355357850208,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,0.5851621000037994,388,PRUNE,0.7761228971607421,0.020620204193717448,0.03680101243236483,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,PRUNE,1.0,0.5952223000058439,388,PRUNE,0.36976047049402094,0.020620204193717448,0.03584572222468943,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,0.5923673000070266,388,PRUNE,0.8809390632968351,0.020620204193717448,0.03867365719166684,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,0.5981387000065297,388,PRUNE,0.642827836650859,0.020620204193717448,0.044103142340680544,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,PRUNE,1.0,0.5949446999875363,388,PRUNE,0.4703637611399897,0.020620204193717448,0.030535604786777085,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,PRUNE,1.0,0.5801025000109803,388,PRUNE,0.503207054031893,0.020620204193717448,0.026632787853181492,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,PRUNE,1.0,0.592419599997811,388,PRUNE,0.6415217349151774,0.020620204193717448,0.050493117474357474,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,0.6369032000075094,425,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,PRUNE,1.0,0.6160049000172876,431,PRUNE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,0.6429713999968953,437,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,0.6268985000206158,437,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,0.6427356000058353,437,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,0.640411900007166,437,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,0.6385400999861304,437,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,0.6487558999797329,437,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,PRUNE,1.0,0.6400857999979053,437,PRUNE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,0.634399200003827,437,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,0.6384035999944899,437,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,PRUNE,1.0,0.6281727000023238,437,PRUNE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,PRUNE,1.0,0.6345964999927673,437,PRUNE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,PRUNE,1.0,0.6486445999762509,437,PRUNE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,PRUNE,1.0,0.6209336000028998,437,PRUNE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,0.6559230999846477,437,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,0.6288453000015579,437,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,PRUNE,1.0,0.6152909999946132,437,PRUNE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,0.6491447000007611,437,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,CONTINUE,1.0,0.619976600020891,437,CONTINUE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,PRUNE,1.0,0.6341207000077702,437,PRUNE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,PRUNE,1.0,0.6468526999815367,437,PRUNE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,0.6302539999887813,437,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,0.6272174000041559,437,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,0.6283764000108931,437,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,PRUNE,1.0,0.6495435000106227,437,PRUNE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,PRUNE,1.0,0.6527884000097401,437,PRUNE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,PRUNE,1.0,0.6218493999913335,437,PRUNE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,0.6217419999884441,437,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,0.6264233999827411,437,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,0.6491529000049923,437,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,0.6450720999855548,437,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,0.6644773000152782,437,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,PRUNE,1.0,0.6494697000016458,437,PRUNE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,PRUNE,1.0,0.6232511999842245,437,PRUNE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,PRUNE,1.0,0.631348099996103,437,PRUNE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,0.64911120000761,437,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,PRUNE,1.0,0.6235008999938145,437,PRUNE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,0.64992369999527,437,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,0.6256346000009216,437,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,PRUNE,1.0,0.6611911999934819,437,PRUNE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,0.6482386999996379,425,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,0.6294501000083983,431,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,PRUNE,1.0,0.6427030000195373,437,PRUNE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,0.6395094000035897,437,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,0.6361477999889757,437,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,0.6312308999767993,437,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,PRUNE,1.0,0.6392139999952633,437,PRUNE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,0.6339779999980237,437,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,0.6466009000141639,437,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,0.6153121000097599,437,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.1:8b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,0.6292327000119258,437,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
