policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_8147e,4,9,59,3,PRUNE,1.0,3.0092628999846056,319,PRUNE,0.1337028229748443,0.00491833966225385,0.009383825585246076,False,OK,False,0.026108418688040053,5.326022192583245,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_7b39f,5,3,17,3,CONTINUE,1.0,2.7040402000420727,307,CONTINUE,0.9562631726546531,0.00491833966225385,0.0152954002842307,False,FC,False,0.9555223237646977,106.78981834299424,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_7b39f,5,4,17,3,PRUNE,1.0,2.6999110999749973,313,PRUNE,0.9559387479560831,0.00491833966225385,0.01432010531425475,False,OK,False,0.9555223237646977,106.78981834299424,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_7b39f,5,5,17,3,CONTINUE,1.0,2.709187300002668,319,CONTINUE,0.95785194504068,0.00491833966225385,0.012760550715029226,False,FC,False,0.9555223237646977,106.78981834299424,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_7b39f,5,6,17,3,PRUNE,1.0,3.012572299980093,319,PRUNE,0.9561245022631256,0.00491833966225385,0.01143044512718915,False,OK,False,0.9555223237646977,106.78981834299424,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_7b39f,5,7,17,3,PRUNE,1.0,3.0080263999989256,319,PRUNE,0.9617286240056104,0.00491833966225385,0.2313636988401413,False,OK,False,0.9555223237646977,106.78981834299424,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_d5878,6,3,43,3,PRUNE,1.0,2.72549009998329,307,PRUNE,0.9989354962357232,0.00491833966225385,0.0152954002842307,False,OK,False,0.9916119900454108,12.981482777484628,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_d5878,6,4,43,3,PRUNE,1.0,2.748690099979285,313,PRUNE,0.9973027550906571,0.00491833966225385,0.01432010531425475,False,OK,False,0.9916119900454108,12.981482777484628,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,3,14,3,CONTINUE,1.0,2.696792100032326,307,CONTINUE,0.6544688749359099,0.00491833966225385,0.0152954002842307,False,FC,False,0.5119949720204897,83.10244154930115,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,4,14,3,CONTINUE,1.0,2.740609099972062,313,CONTINUE,0.5987595162793362,0.00491833966225385,0.01432010531425475,False,FC,False,0.5119949720204897,83.10244154930115,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,5,14,3,CONTINUE,1.0,3.0268365999800153,319,CONTINUE,0.4453591125483253,0.00491833966225385,0.012760550715029226,False,FC,False,0.5119949720204897,83.10244154930115,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,6,14,3,PRUNE,1.0,2.987213200016413,319,PRUNE,0.7447942571845249,0.00491833966225385,0.01143044512718915,False,OK,False,0.5119949720204897,83.10244154930115,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_73fe3,7,7,14,3,PRUNE,1.0,2.987946200009901,319,PRUNE,0.6335776609671646,0.00491833966225385,0.2313636988401413,False,OK,False,0.5119949720204897,83.10244154930115,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,3,16,3,CONTINUE,1.0,2.701188999984879,307,CONTINUE,0.9131413516987051,0.00491833966225385,0.0152954002842307,False,FC,False,0.4487404615690923,100.53103779256344,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,4,16,3,PRUNE,1.0,2.7085155000095256,313,PRUNE,0.47620902691639677,0.00491833966225385,0.01432010531425475,False,OK,False,0.4487404615690923,100.53103779256344,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,5,16,3,CONTINUE,1.0,3.0442233000067063,319,CONTINUE,0.6050197516229617,0.00491833966225385,0.012760550715029226,False,FC,False,0.4487404615690923,100.53103779256344,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,6,16,3,PRUNE,1.0,2.992542899970431,319,PRUNE,0.4129752929018481,0.00491833966225385,0.01143044512718915,False,OK,False,0.4487404615690923,100.53103779256344,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_5a008,8,7,16,3,PRUNE,1.0,2.9925688999937847,319,PRUNE,0.08292888467873566,0.00491833966225385,0.2313636988401413,True,FP,False,0.4487404615690923,100.53103779256344,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,3,35,3,CONTINUE,1.0,2.703839500027243,307,CONTINUE,0.9608742917876255,0.00491833966225385,0.0152954002842307,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,4,35,3,CONTINUE,1.0,2.710950699984096,313,CONTINUE,0.9529134724583134,0.00491833966225385,0.01432010531425475,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,5,35,3,PRUNE,1.0,2.7085071000037715,319,PRUNE,0.9429016594103576,0.00491833966225385,0.012760550715029226,False,OK,False,0.895155582162832,8.604124001094275,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,6,35,3,CONTINUE,1.0,2.9877391000045463,319,CONTINUE,0.9362203198990867,0.00491833966225385,0.01143044512718915,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,7,35,3,PRUNE,1.0,3.252053899981547,319,PRUNE,0.9255893535937061,0.00491833966225385,0.2313636988401413,False,OK,False,0.895155582162832,8.604124001094275,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_66d15,9,8,35,3,PRUNE,1.0,3.012434700038284,319,PRUNE,0.9220931186689371,0.00491833966225385,0.010994335636496525,False,OK,False,0.895155582162832,8.604124001094275,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,3,100,3,CONTINUE,1.0,2.7080745000275783,307,CONTINUE,0.9595606661171086,0.00491833966225385,0.0152954002842307,False,FC,False,0.4766204149328437,12.596839735507965,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,4,100,3,CONTINUE,1.0,2.725903099984862,313,CONTINUE,0.9478007802409171,0.00491833966225385,0.01432010531425475,False,FC,False,0.4766204149328437,12.596839735507965,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,5,100,3,CONTINUE,1.0,2.7197599000064656,319,CONTINUE,0.9455533507414922,0.00491833966225385,0.012760550715029226,False,FC,False,0.4766204149328437,12.596839735507965,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,6,100,3,PRUNE,1.0,2.995550399995409,319,PRUNE,0.9372867788489225,0.00491833966225385,0.01143044512718915,False,OK,False,0.4766204149328437,12.596839735507965,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_c1987,10,7,100,3,PRUNE,1.0,3.0018132000113837,319,PRUNE,0.9334140394003564,0.00491833966225385,0.2313636988401413,False,OK,False,0.4766204149328437,12.596839735507965,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_14f8e,11,3,11,3,CONTINUE,1.0,2.7331862000282854,307,CONTINUE,0.959057120332192,0.00491833966225385,0.0152954002842307,False,FC,False,0.9524956877500089,166.16676707701242,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_14f8e,11,4,11,3,PRUNE,1.0,2.7296722999890335,313,PRUNE,0.9660113031633837,0.00491833966225385,0.01432010531425475,False,OK,False,0.9524956877500089,166.16676707701242,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,0,HSF15_cooler_mscnn_14f8e,11,5,11,3,PRUNE,1.0,2.713271199958399,319,PRUNE,0.9766746571027672,0.00491833966225385,0.012760550715029226,False,OK,False,0.9524956877500089,166.16676707701242,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,3,35,3,CONTINUE,1.0,2.6975779000204057,307,CONTINUE,0.9608742917876255,0.272990254351442,0.4423276802417474,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,4,35,3,CONTINUE,1.0,2.704701100010425,313,CONTINUE,0.9529134724583134,0.272990254351442,0.48571008720782355,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,5,35,3,CONTINUE,1.0,2.726299299974926,319,CONTINUE,0.9429016594103576,0.272990254351442,0.42261242914011,False,FC,False,0.895155582162832,8.604124001094275,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,6,35,3,PRUNE,1.0,2.98360750003485,319,PRUNE,0.9362203198990867,0.272990254351442,0.6703970508721719,False,OK,False,0.895155582162832,8.604124001094275,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,7,35,3,PRUNE,1.0,2.9728363000322133,319,PRUNE,0.9255893535937061,0.272990254351442,0.33004920864881465,False,OK,False,0.895155582162832,8.604124001094275,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,3,26,3,PRUNE,1.0,2.7295053000561893,307,PRUNE,1.0,0.272990254351442,0.4423276802417474,False,OK,False,0.4390568272367872,17.631834314419674,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,4,26,3,PRUNE,1.0,2.7387305999873206,313,PRUNE,0.4317724651410374,0.272990254351442,0.48571008720782355,True,FP,False,0.4390568272367872,17.631834314419674,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,3,33,3,CONTINUE,1.0,2.697842800000217,307,CONTINUE,0.31530155367657825,0.272990254351442,0.4423276802417474,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,4,33,3,PRUNE,1.0,2.69323680002708,313,PRUNE,0.29864031735955177,0.272990254351442,0.48571008720782355,True,FP,False,0.11960054423531866,4.517847400723082,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,5,33,3,CONTINUE,1.0,2.716354400035925,319,CONTINUE,0.24553683480552896,0.272990254351442,0.42261242914011,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,6,33,3,CONTINUE,1.0,3.040212200023234,319,CONTINUE,0.2195662370760547,0.272990254351442,0.6703970508721719,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,7,33,3,CONTINUE,1.0,3.0053310000221245,319,CONTINUE,0.19016380482568618,0.272990254351442,0.33004920864881465,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,8,33,3,CONTINUE,1.0,3.0121129999752156,319,CONTINUE,0.1933915295386567,0.272990254351442,0.4431000977767561,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,9,33,3,PRUNE,1.0,3.020618000009563,319,PRUNE,0.1940383736681426,0.272990254351442,0.3773203846639323,True,FP,False,0.11960054423531866,4.517847400723082,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,10,33,3,CONTINUE,1.0,2.9956805999972858,319,CONTINUE,0.18722773678840077,0.272990254351442,0.28807384971015493,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,11,33,3,CONTINUE,1.0,2.9867649999796413,319,CONTINUE,0.20003553626553433,0.272990254351442,0.25795976269826065,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,12,33,3,PRUNE,1.0,3.0076680000056513,319,PRUNE,0.45304986548833237,0.272990254351442,0.26175631262940285,False,OK,False,0.11960054423531866,4.517847400723082,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,13,33,3,CONTINUE,1.0,2.9795162999653257,319,CONTINUE,0.1586646008337194,0.272990254351442,0.3637164398710625,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,14,33,3,CONTINUE,1.0,2.9791957999696024,319,CONTINUE,0.17108174128132334,0.272990254351442,0.3563452923035175,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,15,33,3,CONTINUE,1.0,3.044038299995009,319,CONTINUE,0.1750341130898496,0.272990254351442,0.28874521713410445,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,16,33,3,CONTINUE,1.0,3.017315500008408,319,CONTINUE,0.15443247257798975,0.272990254351442,0.3024166778133416,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,17,33,3,CONTINUE,1.0,3.007481299981009,319,CONTINUE,0.16523527897262136,0.272990254351442,0.3042204376027926,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,18,33,3,CONTINUE,1.0,3.0280891999718733,319,CONTINUE,0.1209940030395554,0.272990254351442,0.2762189596477776,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,19,33,3,CONTINUE,1.0,2.9784118000534363,319,CONTINUE,0.1166330881661627,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,20,33,3,CONTINUE,1.0,3.008924899972044,319,CONTINUE,0.15671604960500168,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,21,33,3,CONTINUE,1.0,2.9999000999960117,319,CONTINUE,0.1222026107295351,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,22,33,3,CONTINUE,1.0,2.983421900018584,319,CONTINUE,0.11829343284206426,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,23,33,3,CONTINUE,1.0,2.977571199997328,319,CONTINUE,0.11693226503153793,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,24,33,3,CONTINUE,1.0,3.0323168999748304,319,CONTINUE,0.11568534210987001,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,25,33,3,CONTINUE,1.0,3.1166782999644056,319,CONTINUE,0.12313224364077464,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,26,33,3,PRUNE,1.0,2.999096199986525,319,PRUNE,0.12343336120026073,0.272990254351442,0.272990254351442,True,FP,False,0.11960054423531866,4.517847400723082,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,27,33,3,PRUNE,1.0,2.9906575999921188,319,PRUNE,0.12620812251645055,0.272990254351442,0.272990254351442,True,FP,False,0.11960054423531866,4.517847400723082,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,3,59,3,CONTINUE,1.0,2.7095947000198066,307,CONTINUE,0.32968502066153105,0.272990254351442,0.4423276802417474,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,4,59,3,CONTINUE,1.0,2.704881399986334,313,CONTINUE,0.26054923519424456,0.272990254351442,0.48571008720782355,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,5,59,3,PRUNE,1.0,2.7036633999668993,319,PRUNE,0.3065136183501065,0.272990254351442,0.42261242914011,True,FP,False,0.026108418688040053,5.326022192583245,DECISION: PRUNE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,6,59,3,CONTINUE,1.0,2.994467100012116,319,CONTINUE,0.2015444091684521,0.272990254351442,0.6703970508721719,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,7,59,3,CONTINUE,1.0,3.2389715999597684,319,CONTINUE,0.17452069829317002,0.272990254351442,0.33004920864881465,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,8,59,3,CONTINUE,1.0,2.9901896999799646,319,CONTINUE,0.15622204841436874,0.272990254351442,0.4431000977767561,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,9,59,3,CONTINUE,1.0,3.0102540999650955,319,CONTINUE,0.1337028229748443,0.272990254351442,0.3773203846639323,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,10,59,3,CONTINUE,1.0,3.0034364000312053,319,CONTINUE,0.13676281494129067,0.272990254351442,0.28807384971015493,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,11,59,3,CONTINUE,1.0,2.98484470002586,319,CONTINUE,0.11103832698915517,0.272990254351442,0.25795976269826065,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,12,59,3,CONTINUE,1.0,2.9968364000087604,319,CONTINUE,0.14528170536368082,0.272990254351442,0.26175631262940285,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,13,59,3,CONTINUE,1.0,2.991757499985397,319,CONTINUE,0.094537909182277,0.272990254351442,0.3637164398710625,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,14,59,3,CONTINUE,1.0,2.9989090000162832,319,CONTINUE,0.08438608484999952,0.272990254351442,0.3563452923035175,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,15,59,3,CONTINUE,1.0,2.998044799955096,319,CONTINUE,0.0804805323000027,0.272990254351442,0.28874521713410445,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,16,59,3,CONTINUE,1.0,3.225248000002466,319,CONTINUE,0.06918896247143398,0.272990254351442,0.3024166778133416,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,17,59,3,CONTINUE,1.0,3.005152099998668,319,CONTINUE,0.06765316584762873,0.272990254351442,0.3042204376027926,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,18,59,3,CONTINUE,1.0,2.993135800003074,319,CONTINUE,0.06474969740214732,0.272990254351442,0.2762189596477776,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,19,59,3,CONTINUE,1.0,2.992291699978523,319,CONTINUE,0.059884085249964324,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,20,59,3,CONTINUE,1.0,2.9999767999979667,319,CONTINUE,0.05730850035784225,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,21,59,3,CONTINUE,1.0,3.2472391000483185,319,CONTINUE,0.059973921498818805,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,22,59,3,CONTINUE,1.0,2.9873093999922276,319,CONTINUE,0.04796165891783142,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,23,59,3,CONTINUE,1.0,2.993334300001152,319,CONTINUE,0.046436522478191265,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,24,59,3,CONTINUE,1.0,2.9896823999588378,319,CONTINUE,0.0409747002582597,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L2,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,25,59,3,CONTINUE,1.0,2.998535000020638,319,CONTINUE,0.03751833899982948,0.272990254351442,0.272990254351442,True,OK,False,0.026108418688040053,5.326022192583245,DECISION: CONTINUE
