policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,3,50,3,CONTINUE,1.0,2.133011099998839,392,CONTINUE,0.26771727204322815,0.05679478052017229,0.2553430354547418,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,4,50,3,CONTINUE,1.0,2.101617600012105,400,CONTINUE,0.00450916215777395,0.05679478052017229,0.15420148245262646,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,5,50,3,CONTINUE,1.0,2.226283199968748,408,CONTINUE,0.003117342945188275,0.05679478052017229,0.18854179371932206,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,6,50,3,CONTINUE,1.0,2.2230830999906175,408,CONTINUE,0.002160788746550675,0.05679478052017229,0.26897974590364326,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,7,50,3,CONTINUE,1.0,2.1768416999839246,408,CONTINUE,0.001518685254268325,0.05679478052017229,0.14491122209654933,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,8,50,3,CONTINUE,1.0,2.4049718999885954,408,CONTINUE,0.000962447666097425,0.05679478052017229,0.08760296974109459,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,9,50,3,CONTINUE,1.0,2.229950100008864,408,CONTINUE,0.00111794390249995,0.05679478052017229,0.2280867549117307,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,10,50,3,CONTINUE,1.0,2.1263246000162326,409,CONTINUE,0.000855470832902925,0.05679478052017229,0.09117999790446804,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,11,50,3,CONTINUE,1.0,2.175301200011745,409,CONTINUE,0.000670301029458625,0.05679478052017229,0.3060080436084999,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,12,50,3,CONTINUE,1.0,2.1017096000141464,409,CONTINUE,0.000449028651928525,0.05679478052017229,0.0691741129597728,True,OK,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,13,50,3,CONTINUE,1.0,2.1287081000045873,409,CONTINUE,1.0,0.05679478052017229,0.07057046754481819,False,FC,False,0.000186184246558675,34.257634682655336,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,14,50,3,PRUNE,1.0,2.2321857000351883,410,PRUNE,0.000483242620248325,0.05679478052017229,0.05823339494547474,True,FP,False,0.000186184246558675,34.257634682655336,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_a7fc5,6,15,50,3,PRUNE,1.0,2.294335799990222,410,PRUNE,0.000765636505093425,0.05679478052017229,0.05868676807595299,True,FP,False,0.000186184246558675,34.257634682655336,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,3,20,3,CONTINUE,1.0,2.130401599977631,392,CONTINUE,0.34413949127417526,0.05679478052017229,0.2553430354547418,False,FC,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,4,20,3,PRUNE,1.0,2.003602500015404,401,PRUNE,0.2813329184188232,0.05679478052017229,0.15420148245262646,False,OK,False,0.21679534730677788,36.463589537143704,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,5,20,3,CONTINUE,1.0,1.9969977000146173,408,CONTINUE,0.26896388672357585,0.05679478052017229,0.18854179371932206,False,FC,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,6,20,3,CONTINUE,1.0,2.1357631999999285,408,CONTINUE,0.31861936799980506,0.05679478052017229,0.26897974590364326,False,FC,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,7,20,3,PRUNE,1.0,2.1144090999732725,409,PRUNE,0.3871973080397376,0.05679478052017229,0.14491122209654933,False,OK,False,0.21679534730677788,36.463589537143704,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,8,20,3,CONTINUE,1.0,2.1397937000147067,408,CONTINUE,0.18696340673066156,0.05679478052017229,0.08760296974109459,False,FC,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,9,20,3,CONTINUE,1.0,1.9761074999696575,408,CONTINUE,0.19486700434422047,0.05679478052017229,0.2280867549117307,True,OK,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,10,20,3,PRUNE,1.0,2.595997800002806,410,PRUNE,0.20924053025883815,0.05679478052017229,0.09117999790446804,False,OK,False,0.21679534730677788,36.463589537143704,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,11,20,3,CONTINUE,1.0,2.016504500003066,409,CONTINUE,0.16567255435753056,0.05679478052017229,0.3060080436084999,True,OK,False,0.21679534730677788,36.463589537143704,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,12,20,3,PRUNE,1.0,2.192729700007476,410,PRUNE,0.3858577325763276,0.05679478052017229,0.0691741129597728,False,OK,False,0.21679534730677788,36.463589537143704,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_4d0eb,7,13,20,3,PRUNE,1.0,2.118450900015887,410,PRUNE,0.26778683267056463,0.05679478052017229,0.07057046754481819,False,OK,False,0.21679534730677788,36.463589537143704,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_b0b7c,8,3,13,3,CONTINUE,1.0,2.0133132999762893,392,CONTINUE,0.3816114697524135,0.05679478052017229,0.2553430354547418,False,FC,False,0.5685867516816567,20.261398498828594,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_b0b7c,8,4,13,3,CONTINUE,1.0,1.9744409999693744,400,CONTINUE,0.35791369271274315,0.05679478052017229,0.15420148245262646,False,FC,False,0.5685867516816567,20.261398498828594,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_b0b7c,8,5,13,3,PRUNE,1.0,2.17509340000106,409,PRUNE,0.6067060579887046,0.05679478052017229,0.18854179371932206,False,OK,False,0.5685867516816567,20.261398498828594,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_b0b7c,8,6,13,3,PRUNE,1.0,2.163033699966036,409,PRUNE,0.6168639909582158,0.05679478052017229,0.26897974590364326,False,OK,False,0.5685867516816567,20.261398498828594,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,3,15,3,PRUNE,1.0,2.1826924000051804,393,PRUNE,0.1646969644168288,0.05679478052017229,0.2553430354547418,True,FP,False,0.10884171656649659,64.65234740575154,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,4,15,3,CONTINUE,1.0,2.1166278999880888,400,CONTINUE,0.12567403100460117,0.05679478052017229,0.15420148245262646,True,OK,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,5,15,3,CONTINUE,1.0,2.1420427999692038,408,CONTINUE,0.09603140516274411,0.05679478052017229,0.18854179371932206,True,OK,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,6,15,3,CONTINUE,1.0,1.9608135999878868,408,CONTINUE,0.08682688146591487,0.05679478052017229,0.26897974590364326,True,OK,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,7,15,3,CONTINUE,1.0,2.093927400012035,408,CONTINUE,0.09391006714736723,0.05679478052017229,0.14491122209654933,True,OK,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,8,15,3,CONTINUE,1.0,2.104255500016734,408,CONTINUE,0.09895793050157732,0.05679478052017229,0.08760296974109459,False,FC,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,9,15,3,PRUNE,1.0,2.197062600054778,409,PRUNE,0.25597928750277965,0.05679478052017229,0.2280867549117307,False,OK,False,0.10884171656649659,64.65234740575154,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,10,15,3,CONTINUE,1.0,1.966119799995795,409,CONTINUE,0.19733574303349377,0.05679478052017229,0.09117999790446804,False,FC,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,11,15,3,PRUNE,1.0,2.1916479999781586,410,PRUNE,0.15374341482000206,0.05679478052017229,0.3060080436084999,True,FP,False,0.10884171656649659,64.65234740575154,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,12,15,3,CONTINUE,1.0,2.1528893999638967,409,CONTINUE,0.11844462871363425,0.05679478052017229,0.0691741129597728,False,FC,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,13,15,3,CONTINUE,1.0,2.2037843000143766,409,CONTINUE,0.11373373559030976,0.05679478052017229,0.07057046754481819,False,FC,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_3cfcd,9,14,15,3,CONTINUE,1.0,2.1533285999903455,409,CONTINUE,0.10884171656649659,0.05679478052017229,0.05823339494547474,False,FC,False,0.10884171656649659,64.65234740575154,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,3,16,3,CONTINUE,1.0,1.9959079999825917,393,CONTINUE,0.18794653296809177,0.05679478052017229,0.2553430354547418,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,4,16,3,CONTINUE,1.0,2.1034854000317864,401,CONTINUE,0.13105910036770793,0.05679478052017229,0.15420148245262646,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,5,16,3,CONTINUE,1.0,2.0624563999590464,409,CONTINUE,0.0913039310688934,0.05679478052017229,0.18854179371932206,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,6,16,3,CONTINUE,1.0,2.062320900033228,409,CONTINUE,0.12195297547518529,0.05679478052017229,0.26897974590364326,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,7,16,3,CONTINUE,1.0,2.2808262000326067,409,CONTINUE,0.08854703105358058,0.05679478052017229,0.14491122209654933,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,8,16,3,CONTINUE,1.0,2.1385545000084676,409,CONTINUE,0.09481602135420834,0.05679478052017229,0.08760296974109459,False,FC,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,9,16,3,CONTINUE,1.0,2.1217064000084065,409,CONTINUE,0.0752060617019819,0.05679478052017229,0.2280867549117307,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,10,16,3,CONTINUE,1.0,2.127000799984671,410,CONTINUE,0.08753803006160361,0.05679478052017229,0.09117999790446804,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,11,16,3,CONTINUE,1.0,2.0440451000467874,410,CONTINUE,0.10391196730710549,0.05679478052017229,0.3060080436084999,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,12,16,3,CONTINUE,1.0,2.1293115000007674,410,CONTINUE,0.0628001995823964,0.05679478052017229,0.0691741129597728,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,13,16,3,CONTINUE,1.0,2.024513799988199,410,CONTINUE,0.053154031987787655,0.05679478052017229,0.07057046754481819,True,OK,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,14,16,3,CONTINUE,1.0,2.10996700002579,410,CONTINUE,0.06628746571903271,0.05679478052017229,0.05823339494547474,False,FC,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_00db6,10,15,16,3,CONTINUE,1.0,2.0711535000009462,410,CONTINUE,0.07560179889264199,0.05679478052017229,0.05868676807595299,False,FC,False,0.07560179889264199,113.1501249372959,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_ff5c9,11,3,31,3,PRUNE,1.0,2.2011169000179507,394,PRUNE,0.7089899439519517,0.05679478052017229,0.2553430354547418,False,OK,False,0.04074313574019148,58.272427197425586,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,HSF15_cooler_fcn,2,HSF15_cooler_fcn_ff5c9,11,4,31,3,PRUNE,1.0,2.180596799997147,402,PRUNE,0.6086163686632478,0.05679478052017229,0.15420148245262646,False,OK,False,0.04074313574019148,58.272427197425586,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,3,13,3,PRUNE,1.0,2.1645688000135124,393,PRUNE,0.9109601990808448,0.5448071975883324,0.7902188921254689,False,OK,False,0.9492568391247646,8.229024373568022,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,4,13,3,CONTINUE,1.0,2.0910842000157572,400,CONTINUE,0.8387166773466804,0.5448071975883324,0.4769147135909833,False,FC,False,0.9492568391247646,8.229024373568022,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,5,13,3,CONTINUE,1.0,1.8249486000277102,408,CONTINUE,1.0,0.5448071975883324,0.6378474336123705,False,FC,False,0.9492568391247646,8.229024373568022,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,6,13,3,CONTINUE,1.0,2.0915370999719016,408,CONTINUE,0.9501091135319147,0.5448071975883324,0.5477122644000836,False,FC,False,0.9492568391247646,8.229024373568022,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,7,13,3,CONTINUE,1.0,2.1489399999845773,408,CONTINUE,0.8593614959944509,0.5448071975883324,0.5660758692290171,False,FC,False,0.9492568391247646,8.229024373568022,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,8,13,3,PRUNE,1.0,2.1099478999967687,409,PRUNE,0.972363636872905,0.5448071975883324,0.5241495867439531,False,OK,False,0.9492568391247646,8.229024373568022,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_79007,3,9,13,3,PRUNE,1.0,2.0528888000408188,409,PRUNE,0.8987565072092427,0.5448071975883324,0.5300252234123318,False,OK,False,0.9492568391247646,8.229024373568022,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_05d3a,4,3,14,3,PRUNE,1.0,2.1020289000007324,393,PRUNE,0.9972870796155779,0.5448071975883324,0.7902188921254689,False,OK,False,0.9928396960005894,8.9476477929524,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_05d3a,4,4,14,3,PRUNE,1.0,2.178958499978762,401,PRUNE,0.9970620692761584,0.5448071975883324,0.4769147135909833,False,OK,False,0.9928396960005894,8.9476477929524,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_355fa,5,3,25,3,CONTINUE,1.0,1.914894599991385,392,CONTINUE,0.8849736014813296,0.5448071975883324,0.7902188921254689,False,FC,False,0.8479883521029765,8.869056863784788,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_355fa,5,4,25,3,CONTINUE,1.0,2.074386099993717,400,CONTINUE,0.877064719020612,0.5448071975883324,0.4769147135909833,False,FC,False,0.8479883521029765,8.869056863784788,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_355fa,5,5,25,3,CONTINUE,1.0,2.149035200010985,408,CONTINUE,0.8702485953720243,0.5448071975883324,0.6378474336123705,False,FC,False,0.8479883521029765,8.869056863784788,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_355fa,5,6,25,3,PRUNE,1.0,2.0095256999484263,409,PRUNE,0.8747795569570866,0.5448071975883324,0.5477122644000836,False,OK,False,0.8479883521029765,8.869056863784788,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_355fa,5,7,25,3,PRUNE,1.0,2.027846100041643,409,PRUNE,0.8962820926391026,0.5448071975883324,0.5660758692290171,False,OK,False,0.8479883521029765,8.869056863784788,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_05d3a,6,3,14,3,PRUNE,1.0,2.1780458000139333,393,PRUNE,0.9972870796155779,0.5448071975883324,0.7902188921254689,False,OK,False,0.9928396960005894,8.9476477929524,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_05d3a,6,4,14,3,PRUNE,1.0,2.2013635000330396,401,PRUNE,0.9970620692761584,0.5448071975883324,0.4769147135909833,False,OK,False,0.9928396960005894,8.9476477929524,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_0108b,7,3,11,3,CONTINUE,1.0,1.9702043000143021,392,CONTINUE,0.9998367949302255,0.5448071975883324,0.7902188921254689,False,FC,False,0.9422239584463691,9.312423532659356,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_0108b,7,4,11,3,CONTINUE,1.0,2.119862399995327,400,CONTINUE,1.0,0.5448071975883324,0.4769147135909833,False,FC,False,0.9422239584463691,9.312423532659356,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_0108b,7,5,11,3,PRUNE,1.0,2.179431000025943,409,PRUNE,0.963530708258881,0.5448071975883324,0.6378474336123705,False,OK,False,0.9422239584463691,9.312423532659356,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_0108b,7,6,11,3,PRUNE,1.0,2.5542419999837875,409,PRUNE,0.9396022599850976,0.5448071975883324,0.5477122644000836,False,OK,False,0.9422239584463691,9.312423532659356,DECISION: PRUNE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,3,21,3,CONTINUE,1.0,1.949313799967058,392,CONTINUE,0.5198520281916027,0.5448071975883324,0.7902188921254689,True,OK,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,4,21,3,CONTINUE,1.0,2.145681300025899,400,CONTINUE,1.0,0.5448071975883324,0.4769147135909833,False,FC,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,5,21,3,CONTINUE,1.0,1.9309123999555595,408,CONTINUE,0.5077070989756167,0.5448071975883324,0.6378474336123705,True,OK,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,6,21,3,CONTINUE,1.0,1.9399399000103585,408,CONTINUE,0.5838574847828792,0.5448071975883324,0.5477122644000836,False,FC,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,7,21,3,CONTINUE,1.0,2.0618549999780953,408,CONTINUE,0.6255735534861845,0.5448071975883324,0.5660758692290171,False,FC,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,8,21,3,CONTINUE,1.0,2.083036199968774,408,CONTINUE,0.6329655585082784,0.5448071975883324,0.5241495867439531,False,FC,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,9,21,3,CONTINUE,1.0,2.1313049999880604,408,CONTINUE,0.5465128724423703,0.5448071975883324,0.5300252234123318,True,OK,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,10,21,3,CONTINUE,1.0,1.9970053000142798,409,CONTINUE,0.5314505426922327,0.5448071975883324,0.5576911634812441,True,OK,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
llm:conservative:gemma3:27b:L2,MOSFET11_rul_fcn,0,MOSFET11_rul_fcn_724a7,8,11,21,3,CONTINUE,1.0,1.9341227999539115,409,CONTINUE,0.5421503930165394,0.5448071975883324,0.517806490372136,True,OK,False,0.5005287381213289,9.39897508848281,DECISION: CONTINUE
